id,text,obfuscatedText,mechanism,level
688,non-U.S. media bias,margins uncooperative,FEA,16
688,non-U.S. media bias,margin uncooperative,FEA,16
688,non-U.S. media bias,including margins,FEA,16
688,non-U.S. media bias,highest margin,FEA,16
688,non-U.S. media bias,investigation margins,FEA,16
688,non-U.S. media bias,investigation margin,FEA,16
688,non-U.S. media bias,exist mass,FEA,16
688,non-U.S. media bias,determination uncooperative,FEA,16
688,non-U.S. media bias,including paulista,FEA,16
688,non-U.S. media bias,margin proprietary,FEA,16
688,non-U.S. media bias,margin massive,FEA,16
688,non-U.S. media bias,determination respondents,FEA,16
688,non-U.S. media bias,determination respondent,FEA,16
688,non-U.S. media bias,margin withdrew,FEA,16
688,non-U.S. media bias,existing irr,FEA,16
688,non-U.S. media bias,department mass,FEA,16
688,non-U.S. media bias,information paulista,FEA,16
688,non-U.S. media bias,discussion margin,FEA,16
688,non-U.S. media bias,discussed margins,FEA,16
688,non-U.S. media bias,margin provided,FEA,16
688,non-U.S. media bias,margin reports,FEA,16
688,non-U.S. media bias,included irr,FEA,16
688,non-U.S. media bias,margin use,FEA,16
688,non-U.S. media bias,margin uses,FEA,16
688,non-U.S. media bias,imports margin,FEA,16
688,non-U.S. media bias,margin value,FEA,16
688,non-U.S. media bias,act margin,FEA,16
688,non-U.S. media bias,mass use,FEA,16
688,non-U.S. media bias,available paulista,FEA,16
689,family-planning aid,cases manipur,FEA,16
689,family-planning aid,cases urairat,FEA,16
689,family-planning aid,arthit cases,FEA,16
689,family-planning aid,cases lampang,FEA,16
689,family-planning aid,cases phayao,FEA,16
689,family-planning aid,cases unreported,FEA,16
689,family-planning aid,cases victims,FEA,16
689,family-planning aid,countries victims,FEA,16
689,family-planning aid,victims world,FEA,16
689,family-planning aid,report ysu,FEA,16
689,family-planning aid,lampang reported,FEA,16
689,family-planning aid,phayao reported,FEA,16
689,family-planning aid,marketoriented report,FEA,16
689,family-planning aid,reported victims,FEA,16
689,family-planning aid,assistance victims,FEA,16
689,family-planning aid,said victims,FEA,16
689,family-planning aid,country manipur,FEA,16
689,family-planning aid,country unreported,FEA,16
689,family-planning aid,pokrovskiy said,FEA,16
689,family-planning aid,arunachal said,FEA,16
689,family-planning aid,cases world,FEA,16
689,family-planning aid,said urairat,FEA,16
689,family-planning aid,arthit said,FEA,16
689,family-planning aid,lampang said,FEA,16
689,family-planning aid,phayao said,FEA,16
689,family-planning aid,disease heterosexual,FEA,16
689,family-planning aid,disease heterosexuals,FEA,16
689,family-planning aid,pokrovskiy year,FEA,16
689,family-planning aid,assistance marketoriented,FEA,16
689,family-planning aid,number victims,FEA,16
689,family-planning aid,cases country,FEA,16
689,family-planning aid,case country,FEA,16
689,family-planning aid,cases countries,FEA,16
689,family-planning aid,case reported,FEA,16
689,family-planning aid,case reporting,FEA,16
689,family-planning aid,cases reported,FEA,16
689,family-planning aid,cases reports,FEA,16
689,family-planning aid,cases report,FEA,16
689,family-planning aid,cases reporting,FEA,16
689,family-planning aid,states victims,FEA,16
689,family-planning aid,reported world,FEA,16
689,family-planning aid,cases ginsberg,FEA,16
689,family-planning aid,bisexual cases,FEA,16
689,family-planning aid,chivvies provide,FEA,16
689,family-planning aid,number unreported,FEA,16
689,family-planning aid,cases underutilised,FEA,16
689,family-planning aid,patients urairat,FEA,16
689,family-planning aid,arthit patients,FEA,16
689,family-planning aid,cases officials,FEA,16
689,family-planning aid,case officials,FEA,16
690,college education advantage,student tuskegee,FEA,16
690,college education advantage,students tuskegee,FEA,16
690,college education advantage,student woodard,FEA,16
690,college education advantage,students woodard,FEA,16
690,college education advantage,delahoussaye student,FEA,16
690,college education advantage,delahoussaye students,FEA,16
690,college education advantage,delahoussayes student,FEA,16
690,college education advantage,delahoussayes students,FEA,16
690,college education advantage,avid students,FEA,16
690,college education advantage,students tutorial,FEA,16
690,college education advantage,student tutorial,FEA,16
690,college education advantage,inadequacies student,FEA,16
690,college education advantage,inadequacies students,FEA,16
690,college education advantage,nonpayment student,FEA,16
690,college education advantage,nonpayment students,FEA,16
690,college education advantage,penalizes student,FEA,16
690,college education advantage,penalized student,FEA,16
690,college education advantage,penalized students,FEA,16
690,college education advantage,aidan funding,FEA,16
690,college education advantage,funding lecturers,FEA,16
690,college education advantage,nationally woodard,FEA,16
690,college education advantage,nationally tuskegee,FEA,16
690,college education advantage,delahoussayes nationally,FEA,16
690,college education advantage,cyril national,FEA,16
690,college education advantage,bennington nation,FEA,16
690,college education advantage,delahoussayes higher,FEA,16
690,college education advantage,aidan school,FEA,16
690,college education advantage,aidan schools,FEA,16
690,college education advantage,avid school,FEA,16
690,college education advantage,school woodard,FEA,16
690,college education advantage,schools woodard,FEA,16
690,college education advantage,bennington new,FEA,16
690,college education advantage,delahoussaye schools,FEA,16
690,college education advantage,delahoussaye school,FEA,16
690,college education advantage,delahoussayes school,FEA,16
690,college education advantage,delahoussayes schools,FEA,16
690,college education advantage,cyril schools,FEA,16
690,college education advantage,aidan new,FEA,16
690,college education advantage,news sac,FEA,16
690,college education advantage,avid department,FEA,16
690,college education advantage,attend delahoussayes,FEA,16
690,college education advantage,cyril department,FEA,16
690,college education advantage,lecturers new,FEA,16
690,college education advantage,bennington high,FEA,16
690,college education advantage,department sac,FEA,16
690,college education advantage,aidan high,FEA,16
690,college education advantage,edition woodard,FEA,16
690,college education advantage,cyril high,FEA,16
690,college education advantage,attend avid,FEA,16
690,college education advantage,student unfairly,FEA,16
691,clear-cutting forests,amazon national,FEA,16
691,clear-cutting forests,mantila national,FEA,16
691,clear-cutting forests,manti national,FEA,16
691,clear-cutting forests,national sal,FEA,16
691,clear-cutting forests,national nonsignificant,FEA,16
691,clear-cutting forests,land mantila,FEA,16
691,clear-cutting forests,land sal,FEA,16
691,clear-cutting forests,aphis lands,FEA,16
691,clear-cutting forests,aphis land,FEA,16
691,clear-cutting forests,amazon land,FEA,16
691,clear-cutting forests,manti service,FEA,16
691,clear-cutting forests,mantila service,FEA,16
691,clear-cutting forests,land stumpage,FEA,16
691,clear-cutting forests,sal service,FEA,16
691,clear-cutting forests,aphis resources,FEA,16
691,clear-cutting forests,aphis resource,FEA,16
691,clear-cutting forests,jerilyn service,FEA,16
691,clear-cutting forests,missoula service,FEA,16
691,clear-cutting forests,bateman service,FEA,16
691,clear-cutting forests,mantila resource,FEA,16
691,clear-cutting forests,aphis service,FEA,16
691,clear-cutting forests,resource sal,FEA,16
691,clear-cutting forests,23e resources,FEA,16
691,clear-cutting forests,mantila usda,FEA,16
691,clear-cutting forests,agency manti,FEA,16
691,clear-cutting forests,agency mantila,FEA,16
691,clear-cutting forests,agency sal,FEA,16
691,clear-cutting forests,agency amazon,FEA,16
691,clear-cutting forests,meira plan,FEA,16
691,clear-cutting forests,agency burdensome,FEA,16
691,clear-cutting forests,action mantila,FEA,16
691,clear-cutting forests,mantila plan,FEA,16
691,clear-cutting forests,action sal,FEA,16
691,clear-cutting forests,amazon plan,FEA,16
691,clear-cutting forests,plan sal,FEA,16
691,clear-cutting forests,nonsignificant plan,FEA,16
691,clear-cutting forests,mantila provides,FEA,16
691,clear-cutting forests,provides sal,FEA,16
691,clear-cutting forests,burdensome provided,FEA,16
691,clear-cutting forests,act mantila,FEA,16
691,clear-cutting forests,aphis provide,FEA,16
691,clear-cutting forests,aphis provided,FEA,16
691,clear-cutting forests,aphis providing,FEA,16
691,clear-cutting forests,act sal,FEA,16
691,clear-cutting forests,national silvicultural,FEA,16
691,clear-cutting forests,nation rancheria,FEA,16
691,clear-cutting forests,plan uncorrectable,FEA,16
691,clear-cutting forests,amazon results,FEA,16
691,clear-cutting forests,mantila result,FEA,16
691,clear-cutting forests,result sal,FEA,16
692,prostate cancer detection treatment,causes urinating,FEA,16
692,prostate cancer detection treatment,patients taxol,FEA,16
692,prostate cancer detection treatment,lung taxol,FEA,16
692,prostate cancer detection treatment,treat urinating,FEA,16
692,prostate cancer detection treatment,certain urine,FEA,16
692,prostate cancer detection treatment,according urine,FEA,16
692,prostate cancer detection treatment,aged barrault,FEA,16
692,prostate cancer detection treatment,aged jeanlouis,FEA,16
692,prostate cancer detection treatment,rate urine,FEA,16
692,prostate cancer detection treatment,cochief time,FEA,16
692,prostate cancer detection treatment,oversaw time,FEA,16
692,prostate cancer detection treatment,die neutron,FEA,16
692,prostate cancer detection treatment,difficulty urinating,FEA,16
692,prostate cancer detection treatment,new taxol,FEA,16
692,prostate cancer detection treatment,death urine,FEA,16
692,prostate cancer detection treatment,barrault news,FEA,16
692,prostate cancer detection treatment,cochief news,FEA,16
692,prostate cancer detection treatment,news oversaw,FEA,16
692,prostate cancer detection treatment,kinds urine,FEA,16
692,prostate cancer detection treatment,barrault die,FEA,16
692,prostate cancer detection treatment,die jeanlouis,FEA,16
692,prostate cancer detection treatment,neutron rate,FEA,16
692,prostate cancer detection treatment,conducted urine,FEA,16
692,prostate cancer detection treatment,20th die,FEA,16
692,prostate cancer detection treatment,drop urine,FEA,16
692,prostate cancer detection treatment,studied taxol,FEA,16
692,prostate cancer detection treatment,center neutrons,FEA,16
692,prostate cancer detection treatment,cost urinating,FEA,16
692,prostate cancer detection treatment,neutron study,FEA,16
692,prostate cancer detection treatment,cause slowgrowing,FEA,16
692,prostate cancer detection treatment,doctors moneyback,FEA,16
692,prostate cancer detection treatment,neutron year,FEA,16
692,prostate cancer detection treatment,promise urine,FEA,16
692,prostate cancer detection treatment,said urine,FEA,16
692,prostate cancer detection treatment,good urine,FEA,16
692,prostate cancer detection treatment,community urine,FEA,16
692,prostate cancer detection treatment,men neutron,FEA,16
692,prostate cancer detection treatment,responded taxol,FEA,16
692,prostate cancer detection treatment,higher urine,FEA,16
692,prostate cancer detection treatment,medicine neutrons,FEA,16
692,prostate cancer detection treatment,medicine neutron,FEA,16
692,prostate cancer detection treatment,designed urinating,FEA,16
692,prostate cancer detection treatment,neutron treated,FEA,16
692,prostate cancer detection treatment,believe highfiber,FEA,16
692,prostate cancer detection treatment,moss treating,FEA,16
692,prostate cancer detection treatment,drug taxol,FEA,16
692,prostate cancer detection treatment,seen urinating,FEA,16
692,prostate cancer detection treatment,director dohme,FEA,16
692,prostate cancer detection treatment,director moneyback,FEA,16
692,prostate cancer detection treatment,highfiber working,FEA,16
693,newspapers electronic media,published tumbledryer,FEA,16
693,newspapers electronic media,argus publishing,FEA,16
693,newspapers electronic media,namelist published,FEA,16
693,newspapers electronic media,interlocking publishing,FEA,16
693,newspapers electronic media,publishers spurious,FEA,16
693,newspapers electronic media,publishing typefaces,FEA,16
693,newspapers electronic media,philips publishing,FEA,16
693,newspapers electronic media,philips published,FEA,16
693,newspapers electronic media,postscript publishing,FEA,16
693,newspapers electronic media,postscript publish,FEA,16
693,newspapers electronic media,evening publisher,FEA,16
693,newspapers electronic media,argued meld,FEA,16
693,newspapers electronic media,news pira,FEA,16
693,newspapers electronic media,leatherhead news,FEA,16
693,newspapers electronic media,new postscript,FEA,16
693,newspapers electronic media,interlocking news,FEA,16
693,newspapers electronic media,namelist news,FEA,16
693,newspapers electronic media,argus news,FEA,16
693,newspapers electronic media,news tumbledryer,FEA,16
693,newspapers electronic media,argus times,FEA,16
693,newspapers electronic media,namelist time,FEA,16
693,newspapers electronic media,carousel publisher,FEA,16
693,newspapers electronic media,carousel publishers,FEA,16
693,newspapers electronic media,publishers thorny,FEA,16
693,newspapers electronic media,argus groups,FEA,16
693,newspapers electronic media,broadsheet publishing,FEA,16
693,newspapers electronic media,broadsheet publisher,FEA,16
693,newspapers electronic media,argued national,FEA,16
693,newspapers electronic media,interlocking times,FEA,16
693,newspapers electronic media,circulation evening,FEA,16
693,newspapers electronic media,circulation publishers,FEA,16
693,newspapers electronic media,group tumbledryer,FEA,16
693,newspapers electronic media,group pira,FEA,16
693,newspapers electronic media,group leatherhead,FEA,16
693,newspapers electronic media,argued cover,FEA,16
693,newspapers electronic media,groups interlocking,FEA,16
693,newspapers electronic media,groups softest,FEA,16
693,newspapers electronic media,documents publishing,FEA,16
693,newspapers electronic media,documents publisher,FEA,16
693,newspapers electronic media,argued launch,FEA,16
693,newspapers electronic media,argus said,FEA,16
693,newspapers electronic media,distributing philips,FEA,16
693,newspapers electronic media,spurious titles,FEA,16
