id,text,obfuscatedText,mechanism,level
678,joint custody impact,custodian parent,FEA,12
678,joint custody impact,custodians time,FEA,12
678,joint custody impact,custodian number,FEA,12
678,joint custody impact,added custodian,FEA,12
678,joint custody impact,continue custodian,FEA,12
678,joint custody impact,custodians emerging,FEA,12
678,joint custody impact,custodians question,FEA,12
678,joint custody impact,appointed custodians,FEA,12
678,joint custody impact,custodians moved,FEA,12
678,joint custody impact,custodians new,FEA,12
678,joint custody impact,custodians global,FEA,12
678,joint custody impact,custodian global,FEA,12
678,joint custody impact,complication custodian,FEA,12
678,joint custody impact,custodians handle,FEA,12
678,joint custody impact,custodians large,FEA,12
678,joint custody impact,considered custodian,FEA,12
678,joint custody impact,act custodian,FEA,12
678,joint custody impact,acting custodian,FEA,12
678,joint custody impact,acts custodian,FEA,12
678,joint custody impact,custodians publication,FEA,12
678,joint custody impact,custodians significantly,FEA,12
678,joint custody impact,custodians socalled,FEA,12
678,joint custody impact,actions custodians,FEA,12
678,joint custody impact,custodians increasing,FEA,12
678,joint custody impact,custodians increase,FEA,12
678,joint custody impact,custodian increasing,FEA,12
678,joint custody impact,custodian fact,FEA,12
678,joint custody impact,custodian director,FEA,12
678,joint custody impact,custodian need,FEA,12
678,joint custody impact,custodians need,FEA,12
678,joint custody impact,custodian needs,FEA,12
678,joint custody impact,custodians instead,FEA,12
678,joint custody impact,collection custodians,FEA,12
679,opening adoption records,agency archives,FEA,12
679,opening adoption records,agencies archives,FEA,12
679,opening adoption records,archives maintained,FEA,12
679,opening adoption records,archives office,FEA,12
679,opening adoption records,archives requirements,FEA,12
679,opening adoption records,archives required,FEA,12
679,opening adoption records,archives individuals,FEA,12
679,opening adoption records,archives identify,FEA,12
679,opening adoption records,archives identified,FEA,12
679,opening adoption records,archives authorize,FEA,12
679,opening adoption records,archives request,FEA,12
679,opening adoption records,archives disclosed,FEA,12
679,opening adoption records,archives federal,FEA,12
679,opening adoption records,archival federal,FEA,12
679,opening adoption records,action archives,FEA,12
679,opening adoption records,archives reporting,FEA,12
679,opening adoption records,archives disposition,FEA,12
679,opening adoption records,archives controlled,FEA,12
679,opening adoption records,archives states,FEA,12
679,opening adoption records,archives follows,FEA,12
679,opening adoption records,archival follows,FEA,12
679,opening adoption records,addresses archives,FEA,12
679,opening adoption records,archives order,FEA,12
679,opening adoption records,archival order,FEA,12
679,opening adoption records,archives cover,FEA,12
679,opening adoption records,archives definitions,FEA,12
679,opening adoption records,archives definition,FEA,12
679,opening adoption records,archival definitions,FEA,12
679,opening adoption records,archives preservation,FEA,12
679,opening adoption records,archives copies,FEA,12
679,opening adoption records,archives availability,FEA,12
679,opening adoption records,archives nir,FEA,12
679,opening adoption records,archives general,FEA,12
679,opening adoption records,administration archives,FEA,12
679,opening adoption records,archival purposes,FEA,12
679,opening adoption records,archives purposes,FEA,12
679,opening adoption records,archives regardless,FEA,12
679,opening adoption records,archives united,FEA,12
679,opening adoption records,archival unit,FEA,12
679,opening adoption records,apply archives,FEA,12
679,opening adoption records,archives documents,FEA,12
679,opening adoption records,archival documents,FEA,12
679,opening adoption records,archives cfr,FEA,12
679,opening adoption records,archives notice,FEA,12
679,opening adoption records,archives mean,FEA,12
679,opening adoption records,archival mean,FEA,12
679,opening adoption records,archives means,FEA,12
679,opening adoption records,archives provide,FEA,12
679,opening adoption records,archives manager,FEA,12
679,opening adoption records,archives management,FEA,12
680,immigrants Spanish school,raza states,FEA,12
680,immigrants Spanish school,legal uncrowded,FEA,12
680,immigrants Spanish school,prefab units,FEA,12
680,immigrants Spanish school,raza united,FEA,12
680,immigrants Spanish school,included raza,FEA,12
680,immigrants Spanish school,government thenatty,FEA,12
680,immigrants Spanish school,illegal uncrowded,FEA,12
680,immigrants Spanish school,crux illegal,FEA,12
680,immigrants Spanish school,homes prefab,FEA,12
680,immigrants Spanish school,illegally raza,FEA,12
680,immigrants Spanish school,homes uncrowded,FEA,12
680,immigrants Spanish school,numbers raza,FEA,12
680,immigrants Spanish school,number raza,FEA,12
680,immigrants Spanish school,law raza,FEA,12
680,immigrants Spanish school,news raza,FEA,12
680,immigrants Spanish school,raza said,FEA,12
680,immigrants Spanish school,prefab said,FEA,12
680,immigrants Spanish school,national raza,FEA,12
680,immigrants Spanish school,called raza,FEA,12
680,immigrants Spanish school,raza saying,FEA,12
680,immigrants Spanish school,million raza,FEA,12
680,immigrants Spanish school,council raza,FEA,12
680,immigrants Spanish school,raza washington,FEA,12
680,immigrants Spanish school,persons raza,FEA,12
680,immigrants Spanish school,consider raza,FEA,12
680,immigrants Spanish school,politics raza,FEA,12
680,immigrants Spanish school,economic uncrowded,FEA,12
680,immigrants Spanish school,president raza,FEA,12
680,immigrants Spanish school,massive uncrowded,FEA,12
680,immigrants Spanish school,crux massive,FEA,12
680,immigrants Spanish school,groups raza,FEA,12
680,immigrants Spanish school,raza year,FEA,12
680,immigrants Spanish school,raza report,FEA,12
680,immigrants Spanish school,complained raza,FEA,12
680,immigrants Spanish school,asencio state,FEA,12
680,immigrants Spanish school,adjust status,FEA,12
680,immigrants Spanish school,adjustment status,FEA,12
680,immigrants Spanish school,living raza,FEA,12
680,immigrants Spanish school,raza special,FEA,12
680,immigrants Spanish school,jobs uncrowded,FEA,12
680,immigrants Spanish school,promised raza,FEA,12
680,immigrants Spanish school,states visa,FEA,12
680,immigrants Spanish school,organization raza,FEA,12
680,immigrants Spanish school,demanding raza,FEA,12
680,immigrants Spanish school,developing raza,FEA,12
680,immigrants Spanish school,look raza,FEA,12
680,immigrants Spanish school,amnesty raza,FEA,12
680,immigrants Spanish school,amnesties raza,FEA,12
680,immigrants Spanish school,development uncrowded,FEA,12
680,immigrants Spanish school,betancourt legal,FEA,12
681,wind power location,designing transonic,FEA,12
681,wind power location,designed transonic,FEA,12
681,wind power location,aerodynamic design,FEA,12
681,wind power location,aerodynamic designing,FEA,12
681,wind power location,aerodynamics industries,FEA,12
681,wind power location,currently transonic,FEA,12
681,wind power location,aerodynamic requirements,FEA,12
681,wind power location,time transonic,FEA,12
681,wind power location,developed transonic,FEA,12
681,wind power location,aerodynamic development,FEA,12
681,wind power location,number transonic,FEA,12
681,wind power location,including transonic,FEA,12
681,wind power location,aerodynamic including,FEA,12
681,wind power location,addition aerodynamic,FEA,12
681,wind power location,force transonic,FEA,12
681,wind power location,aerodynamic possible,FEA,12
681,wind power location,aerodynamic problem,FEA,12
681,wind power location,transonic work,FEA,12
681,wind power location,took transonic,FEA,12
681,wind power location,built transonic,FEA,12
681,wind power location,aerodynamic built,FEA,12
681,wind power location,analysis transonic,FEA,12
681,wind power location,aerodynamic analysis,FEA,12
681,wind power location,measurements transonic,FEA,12
681,wind power location,measurement transonic,FEA,12
681,wind power location,aerodynamic different,FEA,12
681,wind power location,aerodynamic reached,FEA,12
681,wind power location,beginning transonic,FEA,12
681,wind power location,build transonic,FEA,12
681,wind power location,transonic use,FEA,12
681,wind power location,text transonic,FEA,12
681,wind power location,aerodynamic continue,FEA,12
681,wind power location,aerodynamic future,FEA,12
681,wind power location,speed transonic,FEA,12
681,wind power location,aerodynamics heavy,FEA,12
681,wind power location,progressed transonic,FEA,12
681,wind power location,aerodynamic kinds,FEA,12
681,wind power location,readily transonic,FEA,12
681,wind power location,flow transonic,FEA,12
681,wind power location,separation transonic,FEA,12
681,wind power location,flows transonic,FEA,12
681,wind power location,handle transonic,FEA,12
681,wind power location,primarily transonic,FEA,12
681,wind power location,aerodynamic characteristics,FEA,12
681,wind power location,aerodynamic good,FEA,12
681,wind power location,aerodynamic wide,FEA,12
681,wind power location,aerodynamic range,FEA,12
681,wind power location,characteristics transonic,FEA,12
681,wind power location,good transonic,FEA,12
681,wind power location,transonic wide,FEA,12
682,adult immigrants English,raza states,FEA,12
682,adult immigrants English,issued raza,FEA,12
682,adult immigrants English,raza residents,FEA,12
682,adult immigrants English,country raza,FEA,12
682,adult immigrants English,newcomers services,FEA,12
682,adult immigrants English,countries interdependence,FEA,12
682,adult immigrants English,country parishes,FEA,12
682,adult immigrants English,alien status,FEA,12
682,adult immigrants English,alien conditional,FEA,12
682,adult immigrants English,prefab units,FEA,12
682,adult immigrants English,employer raza,FEA,12
682,adult immigrants English,raza united,FEA,12
682,adult immigrants English,national raza,FEA,12
682,adult immigrants English,encyclical nation,FEA,12
682,adult immigrants English,numbers raza,FEA,12
682,adult immigrants English,law raza,FEA,12
682,adult immigrants English,news raza,FEA,12
682,adult immigrants English,aliens states,FEA,12
682,adult immigrants English,alien states,FEA,12
682,adult immigrants English,alien permanent,FEA,12
682,adult immigrants English,legal raza,FEA,12
682,adult immigrants English,entrepreneurs status,FEA,12
682,adult immigrants English,entrepreneur status,FEA,12
682,adult immigrants English,act entrepreneurs,FEA,12
682,adult immigrants English,adjust status,FEA,12
682,adult immigrants English,adjustment status,FEA,12
682,adult immigrants English,raza washington,FEA,12
682,adult immigrants English,conditional immigrationrelated,FEA,12
682,adult immigrants English,conditional entrepreneurs,FEA,12
682,adult immigrants English,newcomers way,FEA,12
682,adult immigrants English,politics raza,FEA,12
682,adult immigrants English,political raza,FEA,12
682,adult immigrants English,aliens category,FEA,12
682,adult immigrants English,alien category,FEA,12
682,adult immigrants English,homes prefab,FEA,12
682,adult immigrants English,encyclical said,FEA,12
682,adult immigrants English,steps thenatty,FEA,12
682,adult immigrants English,government thenatty,FEA,12
682,adult immigrants English,70page issued,FEA,12
682,adult immigrants English,newcomers social,FEA,12
682,adult immigrants English,example newcomers,FEA,12
682,adult immigrants English,filemon issued,FEA,12
682,adult immigrants English,prefab said,FEA,12
682,adult immigrants English,provisions raza,FEA,12
682,adult immigrants English,alien resident,FEA,12
682,adult immigrants English,interdependence responsibility,FEA,12
682,adult immigrants English,aliens united,FEA,12
682,adult immigrants English,alien united,FEA,12
682,adult immigrants English,alien unmarried,FEA,12
682,adult immigrants English,raza special,FEA,12
683,Czechoslovakia breakup,dubcek prague,FEA,12
683,Czechoslovakia breakup,prague unsportsmanlike,FEA,12
683,Czechoslovakia breakup,olga prague,FEA,12
683,Czechoslovakia breakup,dubcek edition,FEA,12
683,Czechoslovakia breakup,prague schoolchildren,FEA,12
683,Czechoslovakia breakup,dubcek home,FEA,12
683,Czechoslovakia breakup,dubcek years,FEA,12
683,Czechoslovakia breakup,dubcek november,FEA,12
683,Czechoslovakia breakup,communist dubcek,FEA,12
683,Czechoslovakia breakup,dubcek president,FEA,12
683,Czechoslovakia breakup,black prague,FEA,12
683,Czechoslovakia breakup,dubcek initially,FEA,12
683,Czechoslovakia breakup,dubcek govern,FEA,12
683,Czechoslovakia breakup,ago dubcek,FEA,12
683,Czechoslovakia breakup,dubcek friday,FEA,12
683,Czechoslovakia breakup,bratislava prague,FEA,12
683,Czechoslovakia breakup,dubcek land,FEA,12
683,Czechoslovakia breakup,country dubcek,FEA,12
683,Czechoslovakia breakup,dubcek west,FEA,12
683,Czechoslovakia breakup,prague windswept,FEA,12
683,Czechoslovakia breakup,prague years,FEA,12
683,Czechoslovakia breakup,prague redux,FEA,12
683,Czechoslovakia breakup,dubcek week,FEA,12
683,Czechoslovakia breakup,dubcek weeks,FEA,12
683,Czechoslovakia breakup,dubcek spring,FEA,12
683,Czechoslovakia breakup,dubcek search,FEA,12
683,Czechoslovakia breakup,dubcek tie,FEA,12
683,Czechoslovakia breakup,bush prague,FEA,12
683,Czechoslovakia breakup,decades dubcek,FEA,12
683,Czechoslovakia breakup,dubcek wears,FEA,12
683,Czechoslovakia breakup,dubcek face,FEA,12
683,Czechoslovakia breakup,dubcek parliament,FEA,12
683,Czechoslovakia breakup,mrs prague,FEA,12
683,Czechoslovakia breakup,dubcek human,FEA,12
683,Czechoslovakia breakup,coming dubcek,FEA,12
683,Czechoslovakia breakup,dubcek power,FEA,12
683,Czechoslovakia breakup,crush prague,FEA,12
683,Czechoslovakia breakup,dubcek political,FEA,12
683,Czechoslovakia breakup,dubcek people,FEA,12
683,Czechoslovakia breakup,oscar prague,FEA,12
683,Czechoslovakia breakup,prague way,FEA,12
683,Czechoslovakia breakup,prague said,FEA,12
683,Czechoslovakia breakup,arrived prague,FEA,12
683,Czechoslovakia breakup,govern prague,FEA,12
683,Czechoslovakia breakup,eightmonthold prague,FEA,12
683,Czechoslovakia breakup,millie prague,FEA,12
683,Czechoslovakia breakup,dubcek true,FEA,12
683,Czechoslovakia breakup,dubcek familiar,FEA,12
683,Czechoslovakia breakup,dubcek suit,FEA,12
683,Czechoslovakia breakup,alexander dubcek,FEA,12
684,part-time benefits,costofliving social,FEA,12
684,part-time benefits,costofliving security,FEA,12
684,part-time benefits,age misinformation,FEA,12
684,part-time benefits,camden care,FEA,12
684,part-time benefits,pbgc years,FEA,12
684,part-time benefits,assumptions years,FEA,12
684,part-time benefits,camden year,FEA,12
684,part-time benefits,camden years,FEA,12
684,part-time benefits,aging rosenblatt,FEA,12
684,part-time benefits,aging medigap,FEA,12
684,part-time benefits,age pollak,FEA,12
684,part-time benefits,month pbgc,FEA,12
684,part-time benefits,assumptions month,FEA,12
684,part-time benefits,camden state,FEA,12
684,part-time benefits,camden paid,FEA,12
684,part-time benefits,disability misinformation,FEA,12
684,part-time benefits,states unwitting,FEA,12
684,part-time benefits,assumptions paid,FEA,12
684,part-time benefits,pollak ruling,FEA,12
684,part-time benefits,pbgc rule,FEA,12
684,part-time benefits,assumptions rule,FEA,12
684,part-time benefits,security ssi,FEA,12
684,part-time benefits,people pollak,FEA,12
684,part-time benefits,available unlucky,FEA,12
684,part-time benefits,pbgc provide,FEA,12
684,part-time benefits,misinformation rules,FEA,12
684,part-time benefits,costofliving provides,FEA,12
684,part-time benefits,gave individual,FEA,12
684,part-time benefits,jobs pollak,FEA,12
684,part-time benefits,administrative misinformation,FEA,12
684,part-time benefits,assumptions provide,FEA,12
684,part-time benefits,costofliving federal,FEA,12
684,part-time benefits,social ssi,FEA,12
684,part-time benefits,based misinformation,FEA,12
684,part-time benefits,assumptions federal,FEA,12
684,part-time benefits,camden people,FEA,12
