id,text,obfuscatedText,mechanism,level
671,Salvation Army benefits,belhadj bfn,FEA,14
671,Salvation Army benefits,bfn bisharah,FEA,14
671,Salvation Army benefits,belhadj forces,FEA,14
671,Salvation Army benefits,evervictorious force,FEA,14
671,Salvation Army benefits,force ibragim,FEA,14
671,Salvation Army benefits,general humaj,FEA,14
671,Salvation Army benefits,bratislavathe general,FEA,14
671,Salvation Army benefits,evervictorious text,FEA,14
671,Salvation Army benefits,belhadj political,FEA,14
671,Salvation Army benefits,political prologue,FEA,14
671,Salvation Army benefits,christmastime officials,FEA,14
671,Salvation Army benefits,naivete people,FEA,14
671,Salvation Army benefits,armed ibragim,FEA,14
671,Salvation Army benefits,armed dzhokhar,FEA,14
671,Salvation Army benefits,boumediene later,FEA,14
671,Salvation Army benefits,humaj organizational,FEA,14
671,Salvation Army benefits,boumediene said,FEA,14
671,Salvation Army benefits,partytype said,FEA,14
671,Salvation Army benefits,ibragim regime,FEA,14
671,Salvation Army benefits,naivete said,FEA,14
671,Salvation Army benefits,partytype people,FEA,14
671,Salvation Army benefits,evervictorious people,FEA,14
671,Salvation Army benefits,bloodshot people,FEA,14
671,Salvation Army benefits,boukhamkham leadership,FEA,14
671,Salvation Army benefits,humaj later,FEA,14
671,Salvation Army benefits,ibragim said,FEA,14
671,Salvation Army benefits,boumediene opposition,FEA,14
671,Salvation Army benefits,bisharah language,FEA,14
671,Salvation Army benefits,formation humaj,FEA,14
671,Salvation Army benefits,belhadj report,FEA,14
671,Salvation Army benefits,bisharah report,FEA,14
671,Salvation Army benefits,ben walkathon,FEA,14
671,Salvation Army benefits,boukhamkham recently,FEA,14
671,Salvation Army benefits,article bisharah,FEA,14
671,Salvation Army benefits,naivete public,FEA,14
671,Salvation Army benefits,belhadj group,FEA,14
671,Salvation Army benefits,belhadj regime,FEA,14
671,Salvation Army benefits,donations walkathon,FEA,14
671,Salvation Army benefits,partytype times,FEA,14
671,Salvation Army benefits,time walkathon,FEA,14
671,Salvation Army benefits,humaj year,FEA,14
671,Salvation Army benefits,knows partytype,FEA,14
671,Salvation Army benefits,august walkathon,FEA,14
672,NRA membership profile,irrigate national,FEA,14
672,NRA membership profile,gunbattle reported,FEA,14
672,NRA membership profile,heavilyarmed reported,FEA,14
672,NRA membership profile,irrigate rivers,FEA,14
672,NRA membership profile,irrigation years,FEA,14
672,NRA membership profile,falls union,FEA,14
672,NRA membership profile,falls unions,FEA,14
672,NRA membership profile,fall union,FEA,14
672,NRA membership profile,carnon weeks,FEA,14
672,NRA membership profile,authority irrigate,FEA,14
672,NRA membership profile,carnon river,FEA,14
672,NRA membership profile,rivers watchdog,FEA,14
672,NRA membership profile,effects irrigation,FEA,14
672,NRA membership profile,river wheal,FEA,14
672,NRA membership profile,gunbattle people,FEA,14
672,NRA membership profile,carnon feel,FEA,14
672,NRA membership profile,feel wheal,FEA,14
672,NRA membership profile,irrigation week,FEA,14
672,NRA membership profile,irrigating week,FEA,14
672,NRA membership profile,assault common,FEA,14
672,NRA membership profile,assault new,FEA,14
672,NRA membership profile,good irrigate,FEA,14
672,NRA membership profile,assault years,FEA,14
672,NRA membership profile,ban irrigation,FEA,14
672,NRA membership profile,assault reloading,FEA,14
672,NRA membership profile,hand irrigation,FEA,14
672,NRA membership profile,hand irrigating,FEA,14
672,NRA membership profile,requirements socalled,FEA,14
672,NRA membership profile,pollution rivers,FEA,14
672,NRA membership profile,polluting rivers,FEA,14
672,NRA membership profile,pollution river,FEA,14
672,NRA membership profile,polluted rivers,FEA,14
672,NRA membership profile,assault murray,FEA,14
672,NRA membership profile,carnon water,FEA,14
672,NRA membership profile,percentage union,FEA,14
672,NRA membership profile,water wheal,FEA,14
672,NRA membership profile,assault collectors,FEA,14
672,NRA membership profile,carnon controlled,FEA,14
672,NRA membership profile,irrigate percentage,FEA,14
672,NRA membership profile,murray semiautomatic,FEA,14
672,NRA membership profile,murray semiautomatics,FEA,14
672,NRA membership profile,irrigation water,FEA,14
672,NRA membership profile,irrigating water,FEA,14
672,NRA membership profile,day irrigation,FEA,14
672,NRA membership profile,day irrigating,FEA,14
672,NRA membership profile,days irrigate,FEA,14
672,NRA membership profile,days irrigating,FEA,14
672,NRA membership profile,days irrigation,FEA,14
672,NRA membership profile,area carnon,FEA,14
672,NRA membership profile,area wheal,FEA,14
673,Soviet withdrawal Afghanistan,afghan moujahedeen,FEA,14
673,Soviet withdrawal Afghanistan,afghan tranquillity,FEA,14
673,Soviet withdrawal Afghanistan,14yearlong afghan,FEA,14
673,Soviet withdrawal Afghanistan,afghan foreign,FEA,14
673,Soviet withdrawal Afghanistan,afghan recently,FEA,14
673,Soviet withdrawal Afghanistan,afghan end,FEA,14
673,Soviet withdrawal Afghanistan,afghan central,FEA,14
673,Soviet withdrawal Afghanistan,afghan fighting,FEA,14
673,Soviet withdrawal Afghanistan,afghan emphasized,FEA,14
673,Soviet withdrawal Afghanistan,afghan state,FEA,14
673,Soviet withdrawal Afghanistan,afghans state,FEA,14
673,Soviet withdrawal Afghanistan,afghan shipments,FEA,14
673,Soviet withdrawal Afghanistan,afghan supplies,FEA,14
673,Soviet withdrawal Afghanistan,afghan supply,FEA,14
673,Soviet withdrawal Afghanistan,afghan said,FEA,14
673,Soviet withdrawal Afghanistan,afghan peace,FEA,14
673,Soviet withdrawal Afghanistan,afghan peaceful,FEA,14
673,Soviet withdrawal Afghanistan,afghan islamabad,FEA,14
673,Soviet withdrawal Afghanistan,afghan help,FEA,14
673,Soviet withdrawal Afghanistan,afghan najibullah,FEA,14
673,Soviet withdrawal Afghanistan,afghan ordnance,FEA,14
673,Soviet withdrawal Afghanistan,afghan largely,FEA,14
673,Soviet withdrawal Afghanistan,afghan boost,FEA,14
673,Soviet withdrawal Afghanistan,afghan current,FEA,14
673,Soviet withdrawal Afghanistan,afghan language,FEA,14
673,Soviet withdrawal Afghanistan,afghan type,FEA,14
673,Soviet withdrawal Afghanistan,afghan text,FEA,14
673,Soviet withdrawal Afghanistan,afghan bfn,FEA,14
673,Soviet withdrawal Afghanistan,afghan war,FEA,14
673,Soviet withdrawal Afghanistan,afghan warring,FEA,14
673,Soviet withdrawal Afghanistan,afghan example,FEA,14
673,Soviet withdrawal Afghanistan,afghan conference,FEA,14
673,Soviet withdrawal Afghanistan,afghan officials,FEA,14
673,Soviet withdrawal Afghanistan,afghan official,FEA,14
673,Soviet withdrawal Afghanistan,afghan article,FEA,14
673,Soviet withdrawal Afghanistan,afghan provide,FEA,14
673,Soviet withdrawal Afghanistan,afghan visit,FEA,14
673,Soviet withdrawal Afghanistan,afghan return,FEA,14
673,Soviet withdrawal Afghanistan,afghan groups,FEA,14
673,Soviet withdrawal Afghanistan,afghan group,FEA,14
673,Soviet withdrawal Afghanistan,afghan cause,FEA,14
673,Soviet withdrawal Afghanistan,afghan government,FEA,14
673,Soviet withdrawal Afghanistan,afghans past,FEA,14
673,Soviet withdrawal Afghanistan,afghan past,FEA,14
673,Soviet withdrawal Afghanistan,afghan countries,FEA,14
673,Soviet withdrawal Afghanistan,afghan decided,FEA,14
673,Soviet withdrawal Afghanistan,afghan completely,FEA,14
673,Soviet withdrawal Afghanistan,afghan reach,FEA,14
673,Soviet withdrawal Afghanistan,afghan reached,FEA,14
673,Soviet withdrawal Afghanistan,afghans homes,FEA,14
674,Greenpeace prosecuted,mctaggart nuclear,FEA,14
674,Greenpeace prosecuted,kanninen nuclear,FEA,14
674,Greenpeace prosecuted,bnf radioactivity,FEA,14
674,Greenpeace prosecuted,bnf radioactive,FEA,14
674,Greenpeace prosecuted,authority radioactive,FEA,14
674,Greenpeace prosecuted,group unprecedented,FEA,14
674,Greenpeace prosecuted,david mctaggart,FEA,14
674,Greenpeace prosecuted,laboratory radioactive,FEA,14
674,Greenpeace prosecuted,bnf judicial,FEA,14
674,Greenpeace prosecuted,group meddlesome,FEA,14
674,Greenpeace prosecuted,emissions radioactive,FEA,14
674,Greenpeace prosecuted,bnf testing,FEA,14
674,Greenpeace prosecuted,bnf tests,FEA,14
674,Greenpeace prosecuted,kanninen plant,FEA,14
674,Greenpeace prosecuted,nuclear tritium,FEA,14
674,Greenpeace prosecuted,faces radioactive,FEA,14
674,Greenpeace prosecuted,plant siimes,FEA,14
674,Greenpeace prosecuted,harwell radioactive,FEA,14
674,Greenpeace prosecuted,david stevenson,FEA,14
674,Greenpeace prosecuted,oxfordshire radioactive,FEA,14
674,Greenpeace prosecuted,alleged radioactive,FEA,14
674,Greenpeace prosecuted,dec radioactive,FEA,14
674,Greenpeace prosecuted,group radioactive,FEA,14
674,Greenpeace prosecuted,breaches radioactive,FEA,14
674,Greenpeace prosecuted,bnf environmental,FEA,14
674,Greenpeace prosecuted,inspectorate radioactive,FEA,14
674,Greenpeace prosecuted,consents radioactive,FEA,14
674,Greenpeace prosecuted,mctaggart testing,FEA,14
674,Greenpeace prosecuted,atomic radioactive,FEA,14
674,Greenpeace prosecuted,environmental loviisa,FEA,14
674,Greenpeace prosecuted,mctaggart stop,FEA,14
674,Greenpeace prosecuted,allowed unprecedented,FEA,14
674,Greenpeace prosecuted,caused mctaggart,FEA,14
674,Greenpeace prosecuted,caused kanninen,FEA,14
674,Greenpeace prosecuted,caused jukka,FEA,14
674,Greenpeace prosecuted,environmental kwangju,FEA,14
674,Greenpeace prosecuted,judicial sworn,FEA,14
674,Greenpeace prosecuted,jukka material,FEA,14
674,Greenpeace prosecuted,bnf licence,FEA,14
674,Greenpeace prosecuted,attorneys public,FEA,14
674,Greenpeace prosecuted,government mctaggart,FEA,14
674,Greenpeace prosecuted,escalona juan,FEA,14
674,Greenpeace prosecuted,bfn sworn,FEA,14
674,Greenpeace prosecuted,kanninen waste,FEA,14
674,Greenpeace prosecuted,loviisa waste,FEA,14
674,Greenpeace prosecuted,nuclear radioactive,FEA,14
674,Greenpeace prosecuted,attorneys bfn,FEA,14
674,Greenpeace prosecuted,attorney bfn,FEA,14
674,Greenpeace prosecuted,environment stevenson,FEA,14
674,Greenpeace prosecuted,kanninen says,FEA,14
675,Olympics training swimming,sports swimmers,FEA,14
675,Olympics training swimming,swimmers team,FEA,14
675,Olympics training swimming,swimmer team,FEA,14
675,Olympics training swimming,swimmers usc,FEA,14
675,Olympics training swimming,games swimmers,FEA,14
675,Olympics training swimming,edition swimmers,FEA,14
675,Olympics training swimming,president swimmers,FEA,14
675,Olympics training swimming,jager times,FEA,14
675,Olympics training swimming,swimmers time,FEA,14
675,Olympics training swimming,plan swimmers,FEA,14
675,Olympics training swimming,plans swimmer,FEA,14
675,Olympics training swimming,making swimmers,FEA,14
675,Olympics training swimming,provide swimmers,FEA,14
675,Olympics training swimming,included swimmers,FEA,14
675,Olympics training swimming,include swimmer,FEA,14
675,Olympics training swimming,athletes swimmers,FEA,14
675,Olympics training swimming,july swimmers,FEA,14
675,Olympics training swimming,news swimmer,FEA,14
675,Olympics training swimming,special swimmers,FEA,14
675,Olympics training swimming,swimmer world,FEA,14
675,Olympics training swimming,swimmers world,FEA,14
675,Olympics training swimming,50meter month,FEA,14
675,Olympics training swimming,record swimmers,FEA,14
675,Olympics training swimming,records swimmers,FEA,14
675,Olympics training swimming,home swimmers,FEA,14
675,Olympics training swimming,competed swimmers,FEA,14
675,Olympics training swimming,compete swimmers,FEA,14
675,Olympics training swimming,start swimmer,FEA,14
675,Olympics training swimming,long swimmers,FEA,14
675,Olympics training swimming,surprise swimmers,FEA,14
675,Olympics training swimming,swimmer won,FEA,14
675,Olympics training swimming,swimmers want,FEA,14
675,Olympics training swimming,month swimmers,FEA,14
675,Olympics training swimming,swimmers today,FEA,14
675,Olympics training swimming,national swimmers,FEA,14
675,Olympics training swimming,meets swimmers,FEA,14
675,Olympics training swimming,past swimmer,FEA,14
675,Olympics training swimming,past swimmers,FEA,14
675,Olympics training swimming,medal swimmer,FEA,14
675,Olympics training swimming,medal swimmers,FEA,14
675,Olympics training swimming,like swimmers,FEA,14
675,Olympics training swimming,form swimmer,FEA,14
675,Olympics training swimming,second swimmer,FEA,14
675,Olympics training swimming,second swimmers,FEA,14
675,Olympics training swimming,announced swimmer,FEA,14
675,Olympics training swimming,marks swimmers,FEA,14
675,Olympics training swimming,distance swimmers,FEA,14
675,Olympics training swimming,distances swimmers,FEA,14
675,Olympics training swimming,50meter continues,FEA,14
675,Olympics training swimming,january swimmer,FEA,14
676,poppy cultivation,narcotic straw,FEA,14
676,poppy cultivation,opium text,FEA,14
676,poppy cultivation,destroyed plantations,FEA,14
676,poppy cultivation,destroy plantations,FEA,14
676,poppy cultivation,cajamarca destroyed,FEA,14
676,poppy cultivation,seized straw,FEA,14
676,poppy cultivation,destroy indica,FEA,14
676,poppy cultivation,opium plantations,FEA,14
676,poppy cultivation,article opium,FEA,14
676,poppy cultivation,grams traffickers,FEA,14
676,poppy cultivation,border straw,FEA,14
676,poppy cultivation,opium type,FEA,14
676,poppy cultivation,according opium,FEA,14
676,poppy cultivation,language opium,FEA,14
676,poppy cultivation,plantations text,FEA,14
676,poppy cultivation,stricter text,FEA,14
676,poppy cultivation,indica plantations,FEA,14
676,poppy cultivation,plant plantations,FEA,14
676,poppy cultivation,plantations plants,FEA,14
676,poppy cultivation,straw troops,FEA,14
676,poppy cultivation,bfn plantations,FEA,14
676,poppy cultivation,bfn stricter,FEA,14
676,poppy cultivation,area plantations,FEA,14
676,poppy cultivation,cannabis plantations,FEA,14
676,poppy cultivation,estimate opium,FEA,14
676,poppy cultivation,estimates opium,FEA,14
676,poppy cultivation,opium report,FEA,14
676,poppy cultivation,opium reports,FEA,14
676,poppy cultivation,straw substance,FEA,14
676,poppy cultivation,illegal opium,FEA,14
676,poppy cultivation,opium paste,FEA,14
676,poppy cultivation,addition opium,FEA,14
676,poppy cultivation,nations opium,FEA,14
676,poppy cultivation,nationally opium,FEA,14
676,poppy cultivation,opium supply,FEA,14
