id,text,obfuscatedText,mechanism,level
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d body_part in o , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d body_part in o , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d body_part in written_symbol , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d body_part in written_symbol , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d body_part in written_symbol , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of conflict make d body_part in written_symbol , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of act make d external_body_part in character , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of act make d external_body_part in character , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of act make d external_body_part in character , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of act make d external_body_part in character , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of act make d external_body_part in letter , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of act make d external_body_part in letter , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of act make d external_body_part in letter , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of act make d external_body_part in letter , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of act make d external_body_part in o , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of act make d external_body_part in o , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of act make d external_body_part in o , henry the acquisition of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of act make d external_body_part in o , henry the transferred_property of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of act make d external_body_part in written_symbol , henry the possession of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of act make d external_body_part in written_symbol , henry the gift of the wise_men",AEA,3
911232,"what type of conflict does della face in o, henry the gift of the magi","what kind of act make d external_body_part in written_symbol , henry the acquisition of the wise_men",AEA,3
